1512	1969
1512	2881
1512	3343
1512	4422
1515	24
1517	2881
1517	3534
1517	4422
1518	4422
1522	4422
1524	2159
1524	4121
1524	4422
1536	1105
1540	1105
1540	2299
1540	2881
1541	1285
1544	957
1544	2216
1544	2518
1544	4553
1547	405
1547	4553
1549	924
1549	4018
1570	4407
1570	4422
1571	67
1571	1169
1571	2763
1571	4237
1571	4422
1573	67
1573	1169
1573	4422
1574	39
1574	2598
1578	4422
1578	4627
1581	1118
1581	3534
1584	562
1590	2105
1590	4422
1591	4422
1600	2600
1600	3534
1600	4422
1601	1780
1601	4553
1602	4422
1605	2518
1606	1105
1606	1169
1606	2763
1606	3638
1606	4422
1608	782
1608	1116
1608	1780
1608	2706
1608	3631
1610	259
1610	2122
1610	2328
1610	4059
1613	67
1624	24
1624	161
1624	242
1624	442
1624	1309
1624	2159
1624	2299
1624	3109
1624	3165
1624	3797
1624	4059
1627	1105
1627	2299
1627	2618
1627	2881
1627	3534
1628	24
1628	1105
1628	2881
1628	3534
1628	3686
1633	3638
1634	4422
1636	326
1636	2881
1636	3638
1636	4422
1643	1169
1643	4422
1649	1105
1649	3534
1649	4148
1649	4422
1655	24
1655	161
1655	242
1655	972
1655	1118
1655	2159
1655	2395
1655	2618
1655	3022
1655	3985
1655	4059
1655	4177
1658	4422
1658	4553
1669	4347
1669	4422
1672	2706
1673	1194
1673	1285
1673	1487
1673	2547
1681	4422
1685	1169
1685	2478
1687	4422
1692	1754
1692	1892
1692	2275
1692	2299
1692	4186
1700	326
1700	2094
1700	2763
1700	4422
1704	1285
1704	2763
1704	3300
1705	148
1705	1419
1705	2239
1705	3060
1705	4553
1712	3012
1715	3534
1722	24
1722	67
1722	4422
1725	3534
1725	4422
1732	542
1732	874
1732	1780
1732	2518
1732	3992
1732	4553
1743	2763
1744	2033
1744	3640
1745	2763
1746	4422
1747	1116
1748	24
1748	2618
1748	2881
1748	3534
1748	3638
1753	1118
1753	1169
1753	4422
1757	2705
1763	161
1763	3534
1765	1105
1765	1118
1765	1466
1765	2299
1765	2763
1765	3133
1765	3534
1765	4422
1768	3992
1772	1780
1772	4553
1773	3014
1773	3736
1773	4059
1776	3534
1780	874
1780	3631
1780	3635
1780	4209
1781	1118
1788	4422
1801	24
1807	2881
1807	3534
1808	1169
1811	2476
1811	3473
1812	2518
1825	1285
1825	3911
1826	1116
1826	4026
1826	4432
1828	874
1828	2203
1828	4553
1833	2763
1835	2912
1835	3778
1836	2618
1836	3638
1838	4422
1841	4422
1843	4422
1849	2033
1851	1105
1851	1754
1851	3534
1851	3638
1860	2954
1860	3534
1864	24
1869	3109
1872	874
1872	3200
1872	4017
1876	24
1876	2707
1876	4422
1896	148
1896	321
1896	1608
1896	3392
1897	2159
1898	4422
1899	4553
1901	4422
1908	51
1908	626
1908	1285
1908	2763
1910	4422
1916	24
1916	242
1916	874
1916	1105
1916	1118
1916	1503
1916	2067
1916	2275
1916	2299
1916	2618
1916	2881
1916	3534
1916	4422
1921	3534
1922	67
1922	84
1922	874
1922	1169
1922	3060
1922	4238
1937	4422
1938	1248
1938	4422
1939	4422
1945	1118
1945	1754
1945	2265
1945	3619
1945	4627
1948	1105
1948	1309
1948	1892
1948	2763
1948	3300
1948	3534
1948	4237
1948	4422
1950	3200
1951	1892
1954	24
1954	161
1959	1285
1962	24
1962	2810
1962	2975
1962	3300
1962	4059
1971	3534
1972	3020
1975	161
1975	2763
1978	24
1978	2275
1978	2395
1978	4135
1978	4369
1979	1248
1979	3511
1980	3635
1985	1105
1985	2067
1985	2299
1985	2881
1985	3534
1985	3638
1987	3300
1987	3359
1987	4422
1987	4588
1988	326
1988	1105
1988	1118
1988	2299
1988	2881
1988	3518
1988	3534
1992	782
1992	874
1992	1116
1992	3631
1992	3635
1992	3749
1992	4553
1992	4746
1996	1061
1996	1340
1996	1343
1996	1503
1996	2067
1996	2261
1996	2881
1996	3350
1997	1105
1997	2299
1997	3534
1997	3638
1997	4422
1997	4627
2001	24
2001	555
2001	1118
2014	874
2015	2275
2015	2299
2015	2881
2026	498
2026	782
2026	874
2026	1199
2026	2915
2026	3749
2027	1105
2027	2448
2032	4422
2033	1285
2033	3534
2033	4422
2037	4186
2042	67
2044	562
2048	1598
2048	2763
2048	3300
2052	1116
2052	3631
2052	3736
2059	4422
2063	4422
2065	3835
2066	1116
2068	542
2068	874
2068	1116
2068	3631
2071	1290
2071	4577
2073	782
2079	1116
2079	3992
2079	4026
2079	4379
2079	4422
2079	4553
2083	4
2083	1116
2083	1780
2083	3631
2083	3657
2083	4026
2087	874
2087	3300
2089	4422
2099	1309
2112	1169
2120	874
2120	4422
2125	724
2125	1542
2125	1867
2127	2105
2127	2313
2127	3109
2127	3957
2153	238
2153	1180
2153	2763
2153	3109
2159	24
2159	242
2159	3534
2168	3407
2169	3014
2170	161
2175	242
2175	940
2175	3534
2176	2642
2186	3684
2186	4003
2188	3534
2196	874
2196	2763
2205	4
2205	498
2205	1302
2205	2465
2205	2912
2205	3909
2210	4422
2212	644
2218	2763
2222	782
2222	1542
2222	4422
2227	2239
2227	4422
2231	874
2231	1892
2231	2598
2231	4553
2233	2275
2234	3534
2236	1105
2236	2881
2236	3638
2239	367
2248	626
2248	1466
2253	1754
2253	2881
2253	3901
2253	4018
2263	3638
2269	24
2269	562
2269	2763
2269	3300
2269	4422
2270	3534
2271	2159
2272	1285
2272	3022
2272	3173
2277	67
2277	326
2277	3300
2277	4422
2277	4675
2283	1105
2283	1873
2283	3638
2283	3686
2284	2763
2285	24
2285	1169
2286	3534
2291	1118
2291	2618
2296	1118
2296	1309
2296	2041
2296	4422
2296	4487
2308	4553
2309	24
2321	1567
2330	1199
2339	2105
2340	24
2340	315
2344	67
2344	2313
2344	4014
2344	4148
2345	4422
2350	24
2350	3534
2352	1892
2352	2041
2355	4422
2359	4148
2359	4422
2362	1118
2362	1466
2362	4422
2363	24
2363	1736
2363	2763
2363	4422
2365	1118
2365	2881
2368	4422
2370	3534
2370	4422
2371	1892
2371	2318
2371	3109
2371	4207
2383	242
2383	1118
2383	2067
2383	2275
2383	2881
2383	3638
2383	4027
2391	242
2391	940
2391	1105
2391	1969
2391	2299
2391	2618
2391	2881
2391	3534
2391	3638
2391	3901
2391	4708
2392	701
2392	3200
2392	4422
2392	4563
2393	2763
2394	2618
2394	3534
2399	242
2399	2881
2401	2448
2406	1194
2408	313
2408	541
2408	1393
2408	2041
2408	2763
2408	3109
2408	3133
2408	3300
2408	3534
2408	3591
2411	24
2412	1116
2412	1199
2412	1892
2412	3631
2416	3534
2416	3638
2416	4027
2416	4422
2419	24
2419	1105
2419	2881
2419	3534
2422	2105
2422	4422
2427	696
2431	1528
2431	3216
2431	3534
2434	3534
2434	3638
2437	2299
2440	4422
2441	60
2446	3534
2448	3889
2449	24
2449	562
2449	1118
2449	1393
2449	2313
2449	2518
2449	2763
2449	3133
2449	3534
2449	3901
2453	886
2453	3012
2453	3300
2453	3534
2453	3872
2453	3992
2453	4267
2453	4422
2455	4422
2456	3072
2458	1169
2458	2067
2460	2248
2462	626
2462	2763
2462	4422
2462	4553
2464	24
2464	2105
2464	3012
2464	3300
2464	4422
2464	4553
2466	2949
2469	67
2469	3534
2469	4422
2475	1105
2475	2299
2475	2881
2476	24
2476	2041
2476	4422
2477	2881
2486	2763
2486	2881
2486	3534
2488	1285
2488	2159
2488	2299
2488	2328
2488	3300
2488	4422
2488	4553
2492	24
2492	67
2492	242
2492	1309
2492	1615
2492	2760
2492	3534
2496	161
2498	326
2506	4422
2508	1285
2508	3765
2509	4422
2510	1542
2510	2299
2510	4422
2510	4443
2511	24
2511	1105
2511	2105
2511	2395
2511	2881
2511	2940
2511	3847
2516	3957
2520	3300
2520	3534
2520	4422
2520	4553
2527	1169
2527	2105
2527	2810
2527	4422
2529	161
2529	3778
2533	2041
2533	4090
2536	695
2536	782
2536	2265
2536	2763
2536	3084
2536	3534
2536	4257
2537	287
2538	949
2540	24
2540	161
2540	782
2540	1466
2540	1754
2540	3534
2540	4079
2540	4422
2545	1468
2546	2168
2552	4422
2557	3014
2557	3534
2557	4422
2558	2299
2558	2881
2563	3534
2563	4422
2569	4422
2570	562
2575	67
2575	3534
2580	1969
2581	367
2581	3534
2593	24
2593	626
2593	691
2593	1169
2593	1608
2593	1892
2593	3014
2593	3300
2593	3889
2594	3012
2594	4182
2600	2289
2603	4422
2606	4422
2617	2312
2617	2812
2617	4018
2617	4422
2642	4
2646	2299
2648	67
2648	2011
2648	2881
2648	3534
2650	313
2650	1780
2653	782
2655	24
2655	2159
2655	2881
2655	3638
2659	242
2659	639
2659	1487
2659	2336
2659	3797
2659	4422
2659	4713
2661	1199
2666	1105
2666	1920
2666	2265
2667	2706
2667	2763
2673	2881
2673	3061
2673	3534
2687	161
2687	983
2687	2507
2694	1264
2694	1419
2694	2299
2694	3534
2695	1309
2698	1199
2701	1873
2702	1118
2702	1169
2702	2159
2703	4422
2704	4422
2705	874
2708	1118
2708	4422
2710	67
2718	3681
2723	4422
2724	2159
2724	2239
2724	3534
2724	4422
2728	1118
2730	4422
2735	442
2735	3189
2739	143
2742	24
2742	993
2742	1393
2742	1780
2746	4422
2748	1542
2748	3534
2752	4422
2754	24
2754	326
2754	957
2754	1105
2754	1118
2754	2518
2754	2763
2754	3534
2754	4422
2759	3173
2761	161
2761	2618
2762	4422
2764	542
2764	1780
2764	2105
2768	782
2768	874
2775	1401
2779	3012
2784	782
2789	1608
2789	4422
2790	67
2791	2881
2791	3534
2793	1620
2793	2507
2793	4422
2794	3534
2795	24
2795	326
2795	1169
2795	4237
2795	4422
2803	1285
2808	1285
2811	782
2811	2105
2817	4446
2822	24
2822	1116
2822	3300
2824	782
2833	701
2836	542
2836	3072
2840	1309
2846	4422
2853	706
2853	1118
2853	2763
2853	3012
2856	4422
2857	4422
2859	3534
2860	24
2860	326
2860	442
2860	782
2860	1807
2860	2159
2860	2763
2860	3012
2860	3300
2860	3985
2861	1598
2861	2975
2861	3534
2866	2239
2868	1116
2868	4026
2870	1116
2872	562
2876	4422
2880	2705
2880	4422
2884	3534
2884	4422
2887	1118
2887	3534
2892	4422
2894	1309
2894	2105
2894	4422
2895	4422
2899	4247
2904	1105
2905	4422
2906	24
2906	161
2906	1105
2906	3534
2909	2763
2915	3300
2923	4576
2928	161
2928	1194
2928	2159
2936	24
2936	4422
2938	4422
2940	67
2949	67
2949	242
2949	1105
2949	2067
2949	2299
2949	2618
2949	2881
2949	3534
2949	3638
2958	2033
2960	2763
2961	2265
2975	1969
2980	2881
2980	3635
2982	24
2982	691
2982	3534
2982	4422
2983	2041
2987	782
2987	2050
2987	2105
2987	2642
2987	3736
2987	4553
2987	4746
2996	3765
2998	1105
2998	4608
3003	4422
3006	2299
3007	2518
3007	2763
3007	3534
3007	3985
3007	4422
3008	161
3008	2547
3010	2313
3010	4422
3017	2642
3019	1873
3020	4422
3024	4422
3025	2720
3026	4422
3030	2299
3037	24
3037	161
3037	1969
3047	2094
3047	2705
3047	2763
3047	3109
3050	2159
3053	4422
3062	4422
3065	1199
3066	4422
3072	1105
3072	3534
3077	1105
3077	2618
3077	3534
3086	24
3086	2275
3086	3534
3090	24
3090	1309
3090	4576
3096	1466
3096	4422
3097	2248
3097	4422
3100	24
3100	2881
3101	4422
3105	24
3105	1105
3105	1567
3109	1105
3109	4422
3114	143
3114	3631
3115	4422
3122	4422
3122	4553
3127	1105
3127	4422
3129	562
3129	4422
3148	1309
3148	4422
3152	24
3152	4422
3153	542
3153	4553
3158	531
3158	1309
3160	1892
3171	2041
3173	326
3179	874
3179	1116
3179	1867
3179	2050
3179	2999
3179	3200
3179	3631
3179	4422
3179	4553
3183	1118
3185	24
3185	1105
3185	2881
3185	4369
3189	4422
3195	4422
3197	874
3209	2299
3209	2383
3209	2881
3209	2940
3216	874
3216	2193
3217	1892
3230	3534
3230	4422
3232	2275
3237	3433
3241	1192
3241	1285
3242	626
3242	4422
3244	940
3244	2159
3246	3216
3246	4381
3255	2448
3255	3091
3255	4145
3257	1542
3260	24
3260	1105
3260	1754
3260	2881
3260	3534
3260	3638
3261	3300
3264	3534
3264	4422
3271	1105
3273	626
3273	1194
3273	2167
3273	2275
3273	2299
3273	3638
3281	4553
3289	4422
3308	2763
3308	4422
3312	4422
3335	562
3335	3014
3336	2299
3336	3534
3340	1105
3340	2763
3340	3534
3340	3638
3341	2711
3341	3534
3343	940
3343	2299
3343	2881
3343	3534
3362	1105
3362	4422
3364	2518
3364	3534
3364	4422
3374	2122
3376	1116
3376	3072
3376	3686
3376	3923
3382	4422
3384	1920
3387	1105
3387	2067
3387	3216
3387	3534
3387	4027
3390	24
3390	161
3390	581
3390	1105
3390	2067
3390	2299
3390	2763
3390	3534
3390	4369
3390	4422
3391	706
3391	3534
3405	782
3405	2598
3406	3534
3412	972
3415	782
3417	2041
3417	2763
3417	4238
3417	4422
3419	4079
3421	3534
3426	562
3433	2705
3439	854
3442	4422
3445	24
3445	67
3445	1393
3445	3684
3457	4422
3458	4422
3462	562
3462	1340
3468	874
3468	2714
3469	1118
3469	3019
3469	3534
3479	1169
3479	4372
3479	4422
3486	3534
3486	4422
3490	24
3490	782
3490	874
3490	1118
3490	1780
3490	2105
3490	3534
3490	4422
3490	4553
3494	4422
3507	1118
3507	3534
3507	4422
3512	67
3512	2881
3512	3534
3512	3638
3512	3686
3512	4238
3512	4422
3521	724
3521	874
3521	1780
3521	3433
3521	4017
3521	4432
3521	4553
3529	161
3530	2105
3533	4422
3534	3638
3558	1285
3558	1302
3558	1807
3558	2400
3558	3109
3558	3767
3558	3835
3558	3847
3558	4293
3559	161
3564	39
3569	3534
3572	1598
3572	2239
3576	24
3576	2182
3577	4422
3580	4422
3586	3534
3587	4422
3589	1118
3589	1503
3589	2033
3589	2094
3589	3019
3589	4422
3591	3133
3592	4
3600	2881
3600	4422
3606	782
3606	1116
3610	242
3610	2881
3610	3534
3612	442
3612	1118
3612	1393
3612	2275
3612	4186
3612	4422
3613	3109
3619	4553
3635	2332
3635	4121
3643	67
3643	4422
3647	1285
3647	2673
3647	3957
3661	4422
3662	2209
3664	1892
3667	1780
3667	4553
3668	161
3670	1116
3680	4466
3689	1169
3689	4422
3691	2275
3691	4616
3693	4422
3696	3564
3699	1105
3699	4422
3703	67
3703	2509
3707	782
3721	24
3721	4422
3723	161
3723	782
3723	1105
3730	2299
3733	3534
3733	4422
3735	1105
3735	2067
3735	2881
3735	3534
3742	907
3742	4422
3743	1118
3743	2763
3744	326
3745	1892
3745	2041
3745	2299
3747	3534
3752	1105
3752	1118
3752	2881
3752	3534
3752	3638
3759	2105
3767	1116
3769	3534
3769	4422
3771	2299
3772	1892
3772	2094
3772	2159
3772	2949
3772	3805
3772	4422
3781	326
3781	2763
3785	1169
3785	3534
3787	4422
3803	4145
3805	143
3806	3396
3807	24
3807	614
3807	3142
3813	874
3813	4553
3821	4422
3837	874
3837	4655
3838	845
3838	4422
3844	3534
3844	4422
3853	313
3854	1105
3854	4422
3856	2299
3856	3534
3859	4422
3866	4422
3873	1754
3874	24
3874	242
3874	442
3874	1088
3874	1309
3874	1478
3874	2763
3874	3889
3874	3965
3874	4627
3875	24
3875	4422
3877	2598
3878	2159
3879	2159
3879	3206
3882	4422
3888	50
3888	2881
3893	4
3893	2562
3893	2763
3893	3300
3894	2067
3894	2881
3894	3957
3895	3638
3896	874
3896	1118
3896	2307
3896	2881
3899	1169
3899	2275
3908	3534
3908	4422
3916	1116
3916	2460
3916	4422
3916	4443
3922	993
3924	2571
3924	3019
3930	3534
3932	2881
3935	848
3935	854
3935	2026
3935	2078
3935	2478
3935	3038
3935	3303
3935	3440
3938	4422
3939	1398
3939	1754
3940	24
3940	3534
3940	4422
3947	1105
3947	2299
3947	2881
3947	3638
3953	4422
3957	24
3958	2041
3959	67
3959	3200
3960	4422
3965	2239
3965	3433
3967	1409
3967	1645
3967	3300
3967	4237
3969	2239
3969	4422
3975	161
3976	161
3976	874
3976	2448
3976	4422
3977	3534
3980	2881
3980	4422
3991	1105
3991	2881
4000	4422
4015	1598
4015	2881
4015	3534
4020	24
4020	67
4020	1169
4020	2763
4020	3109
4020	3133
4020	3396
4020	3534
4020	3992
4031	566
4037	3060
4047	2582
4047	2999
4047	3019
4048	4422
4049	4422
4065	4422
4074	1074
4074	2763
4074	4553
4078	24
4078	2881
4078	3300
4087	4422
4092	1447
4092	2982
4095	2067
4095	2275
4095	2763
4095	2881
4095	4027
4096	2203
4096	2763
4096	3686
4096	3715
4105	4422
4106	4422
4108	542
4108	2105
4123	24
4123	2307
4124	2299
4128	1118
4128	3216
4129	4422
4142	4422
4148	24
4150	4422
4152	768
4152	3992
4155	4422
4156	1010
4156	1034
4156	3534
4159	2336
4164	502
4164	1169
4164	1285
4164	1780
4164	2105
4164	2763
4164	2954
4164	3014
4164	3300
4164	3749
4164	3992
4164	4422
4165	4422
4169	4422
4172	2178
4172	4422
4178	24
4178	3534
4178	3771
4178	4422
4183	3534
4183	4168
4184	782
4184	3736
4190	2248
4197	24
4197	1466
4198	874
4202	24
4202	326
4202	1309
4203	1118
4203	3511
4213	2881
4213	2940
4213	4148
4220	782
4220	4553
4229	4148
4230	1285
4238	24
4238	782
4238	1105
4238	1118
4238	2105
4238	2299
4238	2763
4238	3300
4238	4422
4245	1116
4247	1118
4247	3534
4248	24
4248	1393
4248	1405
4248	1608
4248	1892
4248	2881
4248	2982
4248	3109
4248	3995
4248	4168
4248	4598
4249	3511
4250	1116
4251	4422
4254	2881
4256	24
4256	161
4256	2881
4256	3534
4256	4059
4256	4422
4257	24
4257	3534
4257	4396
4257	4422
4262	2719
4262	3014
4289	542
4289	782
4289	1867
4289	2105
4289	2476
4289	3300
4289	3631
4289	4553
4298	1340
4298	3014
4298	4422
4300	940
4300	3534
4307	3534
4309	4422
4314	1105
4314	2067
4314	2275
4314	2881
4314	3534
4320	782
4320	1780
4320	4422
4322	2299
4322	4422
4325	24
4330	3534
4330	4422
4335	24
4335	161
4335	242
4335	1105
4335	1447
4335	2033
4335	2159
4335	2275
4335	2299
4335	2582
4335	2618
4335	2763
4335	2881
4335	3361
4335	3534
4335	3778
4337	4422
4338	3290
4339	242
4339	1105
4339	2763
4339	2881
4340	326
4343	4422
4350	24
4350	2810
4350	2954
4350	3213
4350	3797
4350	4422
4354	1503
4364	24
4364	1466
4364	2159
4364	2705
4370	161
4371	4177
4374	3534
4374	4422
4382	4422
4384	782
4384	4422
4390	874
4397	566
4397	2642
4397	4059
4404	1116
4404	3631
4415	782
4415	2299
4423	2159
4427	4422
4435	4422
4438	782
4438	2763
4438	4422
4438	4573
4440	940
4440	2618
4440	3534
4440	4186
4446	4553
4451	782
4452	1105
4452	4238
4461	3216
4461	3534
4463	4422
4465	4422
4466	67
4471	4422
4472	1105
4472	1780
4472	2105
4472	3534
4481	3534
4481	4422
4484	1105
4484	3022
4484	3518
4484	4535
4491	1169
4493	2881
4493	4135
4493	4369
4494	542
4494	782
4494	3933
4511	1309
4511	1466
4511	4422
